Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-09 00:00:00-04:00,18.838920554036473,20.144666034157755,18.642272120279554,20.097469329833984,1068300,0.0,0.0
2019-05-10 00:00:00-04:00,19.837890233159207,20.72674184945376,18.94117400106403,19.44459342956543,1361600,0.0,0.0
2019-05-13 00:00:00-04:00,18.720926074937022,18.94903892683987,17.93433251716138,18.728792190551758,1205200,0.0,0.0
2019-05-14 00:00:00-04:00,18.972640842814883,19.767099165350512,18.532147287373068,19.14569091796875,932000,0.0,0.0
2019-05-15 00:00:00-04:00,19.044491036736037,19.905078869162136,18.916996655624978,19.729774475097656,1500200,0.313,0.0
2019-05-16 00:00:00-04:00,19.650090023789687,20.733793778500846,19.29151112852411,20.18397331237793,1406900,0.0,0.0
2019-05-17 00:00:00-04:00,19.88117342200095,20.462866690673696,19.34729016339441,19.466815948486328,1090400,0.0,0.0
2019-05-20 00:00:00-04:00,19.323387535303137,19.952892436085783,18.478736794370395,19.67399787902832,1619700,0.0,0.0
2019-05-21 00:00:00-04:00,19.928981828612883,21.060495441492055,19.928981828612883,20.781600952148438,2107700,0.0,0.0
2019-05-22 00:00:00-04:00,20.86129052927734,21.29158373263191,20.670048936691636,20.885194778442383,1196200,0.0,0.0
2019-05-23 00:00:00-04:00,20.678013089654385,21.004717596871654,20.27162422266035,20.69394874572754,1125100,0.0,0.0
2019-05-24 00:00:00-04:00,21.08440227716907,21.21986524465777,20.430993205701057,21.195960998535156,1292600,0.0,0.0
2019-05-28 00:00:00-04:00,21.19595943488005,21.522663946512612,20.048508590204367,20.526613235473633,15804000,0.0,0.0
2019-05-29 00:00:00-04:00,20.510673379261426,20.566451968614736,19.164012568342258,20.39114761352539,1475800,0.0,0.0
2019-05-30 00:00:00-04:00,20.415054282825896,21.299546204503333,20.343338516223312,20.646137237548828,1264000,0.0,0.0
2019-05-31 00:00:00-04:00,20.5584878603827,21.052529724868396,20.168036129994558,20.407089233398438,1049600,0.0,0.0
2019-06-03 00:00:00-04:00,20.70192018272064,20.917067527770996,19.371196206826426,19.921016693115234,1184700,0.0,0.0
2019-06-04 00:00:00-04:00,20.18397282982721,21.156117838406907,20.176004241250386,21.132213592529297,1476300,0.0,0.0
2019-06-05 00:00:00-04:00,21.211894549993115,21.913113513696242,21.044557256474253,21.490787506103516,1591800,0.0,0.0
2019-06-06 00:00:00-04:00,21.705939172634125,22.02467512938331,21.21189881963612,22.008739471435547,1094600,0.0,0.0
2019-06-07 00:00:00-04:00,22.247790966951033,22.510748320162353,21.546571865005156,21.841402053833008,721900,0.0,0.0
2019-06-10 00:00:00-04:00,21.984831598146005,22.76573499731851,21.944990177314814,22.749797821044922,1301800,0.0,0.0
2019-06-11 00:00:00-04:00,23.076501406323114,24.646278249458046,22.909165621745757,24.526752471923828,2999200,0.0,0.0
2019-06-12 00:00:00-04:00,25.092509956812247,27.634431860428535,24.70205825071553,27.586620330810547,4838200,0.0,0.0
2019-06-13 00:00:00-04:00,27.27585112553846,27.347566895216865,26.008874554356847,27.13241958618164,2499900,0.0,0.0
2019-06-14 00:00:00-04:00,27.132421685287795,27.50693773810572,26.200119647046126,26.21605682373047,1491200,0.0,0.0
2019-06-17 00:00:00-04:00,26.566664691306986,26.710096236899425,25.666233997244557,26.319643020629883,736300,0.0,0.0
2019-06-18 00:00:00-04:00,26.69416099203479,27.148359906036234,26.439172234690318,26.76587677001953,1019200,0.0,0.0
2019-06-19 00:00:00-04:00,27.07664330717183,27.07664330717183,26.00887677827357,26.05668830871582,954500,0.0,0.0
2019-06-20 00:00:00-04:00,26.678220904101988,27.08461128157962,26.01684483680498,27.020862579345703,1265000,0.0,0.0
2019-06-21 00:00:00-04:00,26.933210058233783,27.44318752532327,26.598538485345863,27.196168899536133,1236200,0.0,0.0
2019-06-24 00:00:00-04:00,27.243979033335854,27.650369441774338,26.71806435866097,27.31569480895996,765900,0.0,0.0
2019-06-25 00:00:00-04:00,27.411317281015233,27.889420415106244,27.18023278233215,27.698177337646484,966200,0.0,0.0
2019-06-26 00:00:00-04:00,27.889421078087118,28.351590086439852,26.224024097835972,26.861495971679688,1022900,0.0,0.0
2019-06-27 00:00:00-04:00,26.949146809185265,27.475061443793344,26.518852188222628,27.020862579345703,958800,0.0,0.0
2019-06-28 00:00:00-04:00,27.451161611053976,28.295810773430276,27.283825800361228,28.287843704223633,1245200,0.0,0.0
2019-07-01 00:00:00-04:00,28.7101643398024,29.483100653977292,28.136441204886903,28.295806884765625,1114700,0.0,0.0
2019-07-02 00:00:00-04:00,28.686260619331115,29.371543998256914,28.192220315337966,29.267953872680664,1215400,0.0,0.0
2019-07-03 00:00:00-04:00,29.244044243471958,30.064788909583715,28.88546544381464,29.04483413696289,779600,0.0,0.0
2019-07-05 00:00:00-04:00,28.742040302757008,29.180302026400664,28.49501862156972,29.0049991607666,517700,0.0,0.0
2019-07-08 00:00:00-04:00,29.076713661791118,29.91339565019248,28.54282890062095,29.873554229736328,870100,0.0,0.0
2019-07-09 00:00:00-04:00,29.52294476519622,30.662427110493773,29.41935463206759,30.399471282958984,801200,0.0,0.0
2019-07-10 00:00:00-04:00,30.359622487321566,31.2520860551112,29.730120788953506,30.279939651489258,1033100,0.0,0.0
2019-07-11 00:00:00-04:00,30.471186649287073,30.909448382389314,29.953239030353505,30.224164962768555,844300,0.0,0.0
2019-07-12 00:00:00-04:00,30.160410630354804,30.758040983979047,30.13650638891549,30.168380737304688,587200,0.0,0.0
2019-07-15 00:00:00-04:00,30.27197237788731,30.27197237788731,28.423299594157378,28.58266830444336,1024200,0.0,0.0
2019-07-16 00:00:00-04:00,28.43924268491197,29.387485036523145,27.913327959364427,28.821725845336914,1087500,0.0,0.0
2019-07-17 00:00:00-04:00,28.941254204780726,29.33967455786384,28.59064538836177,28.61454963684082,759200,0.0,0.0
2019-07-18 00:00:00-04:00,28.495012788459476,29.004993223260122,27.33162647593451,28.160341262817383,1152200,0.0,0.0
2019-07-19 00:00:00-04:00,28.06472498319627,28.23206076820992,27.690208954132476,27.809736251831055,719800,0.0,0.0
2019-07-22 00:00:00-04:00,27.73005264751012,27.849579955010725,26.606507507886096,26.69416046142578,1244600,0.0,0.0
2019-07-23 00:00:00-04:00,26.82962032145097,26.99695915000872,26.08856139371887,26.925243377685547,839100,0.0,0.0
2019-07-24 00:00:00-04:00,26.821652996758328,27.387409062060442,26.630409925823766,27.044767379760742,567700,0.0,0.0
2019-07-25 00:00:00-04:00,27.18023319186143,27.467096292520488,26.741971472390368,27.068675994873047,791100,0.0,0.0
2019-07-26 00:00:00-04:00,27.212107729636173,30.160415520445277,27.092580423649576,29.817773818969727,1584900,0.0,0.0
2019-07-29 00:00:00-04:00,29.8098027442594,30.87756912728134,29.204205306588193,30.431337356567383,1311700,0.0,0.0
2019-07-30 00:00:00-04:00,30.208230048529003,30.925387876205257,29.7859054609563,29.96120834350586,828700,0.0,0.0
2019-07-31 00:00:00-04:00,30.271977394691433,30.375564489794705,29.124524922235796,29.27592658996582,1027700,0.0,0.0
2019-08-01 00:00:00-04:00,29.307798238908987,29.54685286652698,27.905360027373526,28.216127395629883,727200,0.0,0.0
2019-08-02 00:00:00-04:00,27.937231713437228,28.327681893785687,26.981022413454703,27.905357360839844,901400,0.0,0.0
2019-08-05 00:00:00-04:00,26.39933461114195,27.83364733758174,26.30371153359475,27.156333923339844,1022600,0.0,0.0
2019-08-06 00:00:00-04:00,27.674274989093842,29.188273416963817,27.283824778763854,28.144411087036133,724500,0.0,0.0
2019-08-07 00:00:00-04:00,27.299757398948085,27.849579353937294,26.686192816824175,27.52287483215332,748100,0.0,0.0
2019-08-08 00:00:00-04:00,27.172264402082803,28.431274062795097,27.124455909457033,27.849580764770508,1130600,0.0,0.0
2019-08-09 00:00:00-04:00,27.80973735414917,30.829760830907944,27.498966975755685,30.415403366088867,1954900,0.0,0.0
2019-08-12 00:00:00-04:00,15.386991768773495,15.426834711224647,12.088072126460654,13.34708023071289,30223700,0.0,0.0
2019-08-13 00:00:00-04:00,13.833153846264418,14.35906854135485,13.386921998424805,13.72956371307373,6724700,0.0,0.0
2019-08-14 00:00:00-04:00,13.307237092138424,14.096109012711517,12.645858771336513,13.211615562438965,5068500,0.0,0.0
2019-08-15 00:00:00-04:00,14.327192891365632,14.614055979064835,13.610036691970372,13.920804023742676,5420100,0.0,0.0
2019-08-16 00:00:00-04:00,14.343131700919558,14.79733062827221,14.104080113845402,14.135952949523926,3822800,0.0,0.0
2019-08-19 00:00:00-04:00,13.689721335856303,13.809247118259552,11.872924275827456,11.912766456604004,5164000,0.0,0.0
2019-08-20 00:00:00-04:00,12.191660434052396,12.542269937861892,11.793240163396607,12.064166069030762,3133000,0.0,0.0
2019-08-21 00:00:00-04:00,12.223533667800739,12.526333155834191,12.032292125861613,12.422743797302246,1878400,0.0,0.0
2019-08-22 00:00:00-04:00,12.398840590364484,12.66976576738867,12.295251216828865,12.39087200164795,1636400,0.0,0.0
2019-08-23 00:00:00-04:00,12.382903169839304,12.542271141409183,11.617936146377453,11.705588340759277,1644700,0.0,0.0
2019-08-26 00:00:00-04:00,11.864958385394083,12.032294964043816,11.084054098386483,11.115927696228027,1817500,0.0,0.0
2019-08-27 00:00:00-04:00,10.91671632137893,11.03624287010885,10.215496485913269,10.255338668823242,4186700,0.0,0.0
2019-08-28 00:00:00-04:00,9.992379756857217,10.446578594919627,9.848948224868534,10.151747703552246,2206700,0.0,0.0
2019-08-29 00:00:00-04:00,9.801139496309325,10.279243398613188,9.11585609645084,9.482402801513672,4702700,0.0,0.0
2019-08-30 00:00:00-04:00,9.538181481102859,9.538181481102859,8.621814403712458,8.637751579284668,3838200,0.0,0.0
2019-09-03 00:00:00-04:00,9.370843967933332,9.44255973073749,7.593889351531975,7.625762939453125,6994500,0.0,0.0
2019-09-04 00:00:00-04:00,7.944501188677332,9.068046340510977,7.633733073519043,8.805088996887207,4844300,0.0,0.0
2019-09-05 00:00:00-04:00,8.900708978981761,9.29912925284871,8.709467429907953,9.123824119567871,5382000,0.0,0.0
2019-09-06 00:00:00-04:00,9.211476895442265,9.777233704244425,9.163666129096775,9.346939086914062,3170600,0.0,0.0
2019-09-09 00:00:00-04:00,9.506309833979895,9.936603783384498,9.211478864936604,9.40272045135498,1644100,0.0,0.0
2019-09-10 00:00:00-04:00,9.179604043351098,9.801139496309325,9.16366686664443,9.482402801513672,1871200,0.0,0.0
2019-09-11 00:00:00-04:00,9.546150509045312,9.673645649871814,9.083982998319412,9.578024864196777,1851600,0.0,0.0
2019-09-12 00:00:00-04:00,9.562087801995187,9.793171560146346,9.291161859350423,9.3867826461792,1142000,0.0,0.0
2019-09-13 00:00:00-04:00,9.546149463552547,9.75332818978817,8.773214674016087,8.86883544921875,1937400,0.0,0.0
2019-09-16 00:00:00-04:00,8.75727806818394,9.51427649108837,8.44651071852949,9.426624298095703,1659500,0.0,0.0
2019-09-17 00:00:00-04:00,9.331003119810406,9.665676220532237,9.171635157544388,9.585991859436035,1170000,0.0,0.0
2019-09-18 00:00:00-04:00,9.570055201496087,9.713485983950195,9.22741352133223,9.434592247009277,1069900,0.0,0.0
2019-09-19 00:00:00-04:00,9.203510172662021,9.928635083005886,9.028205007107806,9.745361328125,2398200,0.0,0.0
2019-09-20 00:00:00-04:00,9.904728865123433,10.143780436312158,9.370845604272644,9.482402801513672,2552100,0.0,0.0
2019-09-23 00:00:00-04:00,9.386782224219242,9.657708154685192,9.107888465153918,9.458498001098633,912900,0.0,0.0
2019-09-24 00:00:00-04:00,9.41068841283124,9.554119213111173,8.988362321096066,9.3867826461792,1486000,0.0,0.0
2019-09-25 00:00:00-04:00,9.291160270927481,9.920664246541353,9.211476675489493,9.84894847869873,1273300,0.0,0.0
2019-09-26 00:00:00-04:00,10.01628706491002,10.215497234124152,9.681613919836163,9.880824089050293,1340900,0.0,0.0
2019-09-27 00:00:00-04:00,9.896759246275957,10.518294634517183,9.896759246275957,10.414705276489258,1784400,0.0,0.0
2019-09-30 00:00:00-04:00,10.502360243786825,10.637823218094127,9.992381942869542,10.358928680419922,1535500,0.0,0.0
2019-10-01 00:00:00-04:00,10.287212251065235,10.502359582570158,9.856918347981821,10.167686462402344,1268000,0.0,0.0
2019-10-02 00:00:00-04:00,10.024252491337856,10.486419877303417,9.673643038508422,10.462514877319336,1251100,0.0,0.0
2019-10-03 00:00:00-04:00,10.486423072237308,10.494391661301902,10.032224134526201,10.44658088684082,887500,0.0,0.0
2019-10-04 00:00:00-04:00,10.39877024744166,10.77328555178156,10.271275869775254,10.7653169631958,1332300,0.0,0.0
2019-10-07 00:00:00-04:00,10.717506835499513,11.147800765938275,10.597981039237933,10.645791053771973,1547900,0.0,0.0
2019-10-08 00:00:00-04:00,10.661728113031293,10.661728113031293,10.048160440582215,10.12784481048584,1207000,0.0,0.0
2019-10-09 00:00:00-04:00,10.183622564822858,10.319085526414497,9.904728813254383,10.159717559814453,938200,0.0,0.0
2019-10-10 00:00:00-04:00,10.271274638117655,10.797189262890894,10.135811688109232,10.669694900512695,1207300,0.0,0.0
2019-10-11 00:00:00-04:00,10.900779348333494,10.988431538324852,10.398769693089042,10.40673828125,1013500,0.0,0.0
2019-10-14 00:00:00-04:00,10.311116831606295,10.66172711443158,10.095970268899944,10.239401817321777,544500,0.0,0.0
2019-10-15 00:00:00-04:00,10.279243075015735,10.590011171674867,10.17565446938908,10.550168991088867,1058400,0.0,0.0
2019-10-16 00:00:00-04:00,10.550169159000554,10.66172711443158,10.111906685432146,10.239401817321777,806300,0.0,0.0
2019-10-17 00:00:00-04:00,10.350958436386259,10.422674206603357,9.920664575010024,9.968475341796875,891000,0.0,0.0
2019-10-18 00:00:00-04:00,9.928633162795558,10.056127527658687,9.785201622361361,9.968475341796875,789500,0.0,0.0
2019-10-21 00:00:00-04:00,10.048161063905646,10.263308420035909,9.840983057171877,10.23143482208252,1198500,0.0,0.0
2019-10-22 00:00:00-04:00,10.295181153761877,10.358928344317407,9.76129786291448,9.864887237548828,1056500,0.0,0.0
2019-10-23 00:00:00-04:00,9.78520063111347,10.2075266218486,9.769264217083128,10.111905097961426,1272200,0.0,0.0
2019-10-24 00:00:00-04:00,10.111907521036903,10.263307670199099,9.84098233819014,9.896760940551758,1071000,0.0,0.0
2019-10-25 00:00:00-04:00,9.960506794386612,10.566105789867644,9.840981016824516,10.143779754638672,2160000,0.0,0.0
2019-10-28 00:00:00-04:00,9.936601002080153,10.526262775117454,8.629782340819974,8.988360404968262,3640000,0.0,0.0
2019-10-29 00:00:00-04:00,8.781182671368656,9.458496640150925,8.574003959066463,9.076013565063477,2554500,0.0,0.0
2019-10-30 00:00:00-04:00,9.060075560281366,9.11585414697331,8.76524469359698,9.083980560302734,1021500,0.0,0.0
2019-10-31 00:00:00-04:00,9.0839821507326,9.219445107781056,8.741341224015667,9.211477279663086,1044700,0.0,0.0
2019-11-01 00:00:00-04:00,9.362877001654411,9.466466370310693,9.044141067270782,9.394750595092773,760000,0.0,0.0
2019-11-04 00:00:00-05:00,9.562086289577959,10.191590273244788,9.458496930249703,9.992380142211914,1289000,0.0,0.0
2019-11-05 00:00:00-05:00,10.111906884856525,10.40673857574409,9.99238109876534,10.103939056396484,775700,0.0,0.0
2019-11-06 00:00:00-05:00,10.119874897916516,10.22346426127203,9.530213069517167,9.721454620361328,1103800,0.0,0.0
2019-11-07 00:00:00-05:00,9.761297764387454,10.287212461125403,9.761297764387454,10.03222370147705,947400,0.0,0.0
2019-11-08 00:00:00-05:00,10.088003167166516,10.127845354257484,9.78520360917227,9.888792991638184,785700,0.0,0.0
2019-11-11 00:00:00-05:00,9.801140565005742,10.303150287107725,9.801140565005742,10.13581371307373,1100000,0.0,0.0
2019-11-12 00:00:00-05:00,10.13581340069703,10.382833579560726,9.482403543216492,9.617866516113281,1269600,0.0,0.0
2019-11-13 00:00:00-05:00,9.482403525788028,9.617866498435841,9.052109600885116,9.243351936340332,1325000,0.0,0.0
2019-11-14 00:00:00-05:00,9.362875714954235,9.506307245678887,8.773213937416026,8.821023941040039,1053000,0.0,0.0
2019-11-15 00:00:00-05:00,8.980393969546558,9.338972089269513,8.733373048002148,9.22741413116455,644600,0.0,0.0
2019-11-18 00:00:00-05:00,9.163667355384886,9.346940337727887,8.8927414163331,9.068046569824219,665800,0.0,0.0
2019-11-19 00:00:00-05:00,9.099919154739084,9.450528662870237,8.9007090169557,9.434592247009277,652400,0.0,0.0
2019-11-20 00:00:00-05:00,9.625833470714372,10.151748095052945,9.530212699009754,9.992380142211914,1552200,0.0,0.0
2019-11-21 00:00:00-05:00,10.056126508965809,10.151747272926702,9.729422042117852,10.111905097961426,854500,0.0,0.0
2019-11-22 00:00:00-05:00,10.095969112190565,10.486420771574963,9.944568992885552,10.151747703552246,1189700,0.0,0.0
2019-11-25 00:00:00-05:00,10.199560479105251,10.446580655218868,10.080033925565937,10.207529067993164,794000,0.0,0.0
2019-11-26 00:00:00-05:00,10.151750978106232,10.319087566093765,9.880825001371505,10.279245376586914,2209400,0.0,0.0
2019-11-27 00:00:00-05:00,10.263306806767902,11.060147390275413,10.159717439720758,10.980463027954102,1874900,0.0,0.0
2019-11-29 00:00:00-05:00,11.107958580542256,11.107958580542256,10.566107442906413,10.645791053771973,647700,0.0,0.0
2019-12-02 00:00:00-05:00,10.629853521440772,10.956558039578152,10.135812450120053,10.239401817321777,1075800,0.0,0.0
2019-12-03 00:00:00-05:00,10.151749297227884,10.263307257390522,9.928634136829038,10.255338668823242,689700,0.0,0.0
2019-12-04 00:00:00-05:00,10.295180364221725,10.876873623412331,10.231433178554985,10.69360065460205,1173200,0.0,0.0
2019-12-05 00:00:00-05:00,10.773285551599802,10.82109556326068,10.374865241435781,10.542201042175293,1100600,0.0,0.0
2019-12-06 00:00:00-05:00,10.66969629680005,11.131863800865634,10.63782270203437,10.996400833129883,1902200,0.0,0.0
2019-12-09 00:00:00-05:00,11.187642411381127,11.378883980140287,10.868906463449191,11.195611000061035,1571400,0.0,0.0
2019-12-10 00:00:00-05:00,11.13186333539557,11.203579110601222,10.494390706810936,10.558137893676758,1386200,0.0,0.0
2019-12-11 00:00:00-05:00,10.685632805694173,10.829064363330803,10.414706867903405,10.518296241760254,734000,0.0,0.0
2019-12-12 00:00:00-05:00,10.502359242668255,11.34700984438271,10.502359242668255,11.123894691467285,1594700,0.0,0.0
2019-12-13 00:00:00-05:00,11.275294229451871,11.992451228169573,11.15576844296213,11.753398895263672,1666700,0.0,0.0
2019-12-16 00:00:00-05:00,11.872924876095592,11.952609241677347,11.394820962384356,11.53028392791748,1856400,0.0,0.0
2019-12-17 00:00:00-05:00,11.394820867444352,11.673714624803928,11.044210573717583,11.58606243133545,2092500,0.0,0.0
2019-12-18 00:00:00-05:00,11.538250740972035,12.478522828400495,11.538250740972035,11.785271644592285,2599400,0.0,0.0
2019-12-19 00:00:00-05:00,11.984482100936141,12.343060204210168,11.57809322925993,11.793240547180176,1841700,0.0,0.0
2019-12-20 00:00:00-05:00,11.888863771833348,12.072136775268275,11.689653589007625,11.952610969543457,2112800,0.0,0.0
