Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-27 00:00:00-03:00,102.26017832590284,106.43768821994628,102.21573398992753,106.17103576660156,3431172,0.0,0.0
2021-04-28 00:00:00-03:00,109.90412767151241,110.08189143910057,106.34879806972472,107.94869232177734,2473515,0.0,0.0
2021-04-29 00:00:00-03:00,107.28206292947984,107.28206292947984,105.28219012339486,105.94881439208984,1070061,0.0,0.0
2021-04-30 00:00:00-03:00,105.32664359049828,105.32664359049828,103.50453438550309,103.77118682861328,586936,0.0,0.0
2021-05-03 00:00:00-03:00,102.92679030501287,104.57112881962715,102.26016603304065,102.70458221435547,1503399,0.0,0.0
2021-05-04 00:00:00-03:00,102.08240541395236,102.08240541395236,100.43806673951191,101.59355163574219,1057054,0.0,0.0
2021-05-05 00:00:00-03:00,101.86018908160555,104.21559623768438,100.52694051566503,102.97122955322266,655209,0.0,0.0
2021-05-06 00:00:00-03:00,102.93859102624113,105.76311998813644,101.7729074119521,105.31478118896484,954944,1.013597,0.0
2021-05-07 00:00:00-03:00,107.60130966547479,111.27768637749043,107.15297087520197,110.91901397705078,3250433,0.0,0.0
2021-05-10 00:00:00-03:00,112.98138562542472,113.69873049282288,110.56035866989441,111.68120574951172,2636615,0.0,0.0
2021-05-11 00:00:00-03:00,109.3946761929576,111.3225345596616,108.8566709569515,110.06718444824219,1063426,0.0,0.0
2021-05-12 00:00:00-03:00,110.20167259612082,110.33617559724848,107.28747054981753,107.73580932617188,668095,0.0,0.0
2021-05-13 00:00:00-03:00,109.12567074774253,112.80205470284044,108.49799910917389,112.4433822631836,1318799,0.0,0.0
2021-05-14 00:00:00-03:00,116.56809476815849,117.91311124625263,115.7162537351419,117.3750991821289,5312500,0.0,0.0
2021-05-17 00:00:00-03:00,116.1197512285425,122.79999672879951,114.32639599721365,122.17232513427734,3047244,0.0,0.0
2021-05-18 00:00:00-03:00,121.49982963844582,123.02417900816761,120.19964969610122,121.0514907836914,3333837,0.0,0.0
2021-05-19 00:00:00-03:00,120.15480417811547,122.39649828591612,118.54078168405599,121.00664520263672,1392106,0.0,0.0
2021-05-20 00:00:00-03:00,122.21716447149699,125.71420177753039,122.21716447149699,124.95203399658203,1750859,0.0,0.0
2021-05-21 00:00:00-03:00,125.53485812091645,126.43153567892301,120.60313155188045,121.18596649169922,1644931,0.0,0.0
2021-05-26 00:00:00-03:00,120.15479044632573,123.2483252251056,119.52711890431746,122.7551498413086,1050268,0.0,0.0
2021-05-27 00:00:00-03:00,123.29318111240185,125.93837753437026,122.44134005206837,124.9072036743164,1590285,0.0,0.0
2021-05-28 00:00:00-03:00,129.83893943177566,130.91494998286274,128.22491676403678,130.37693786621094,2895841,0.0,0.0
2021-05-31 00:00:00-03:00,130.01824431934654,132.61860373284804,128.94223399935328,130.15274047851562,719670,0.0,0.0
2021-06-01 00:00:00-03:00,132.9772936636582,135.84665930865216,132.70828764145557,134.94998168945312,3649726,0.0,0.0
2021-06-02 00:00:00-03:00,136.56401173114062,137.8193549949096,134.27748093864713,135.30865478515625,3096608,0.0,0.0
2021-06-03 00:00:00-03:00,134.5016528087057,141.40606824977613,133.60497512331435,140.7783966064453,2873537,0.0,0.0
2021-06-04 00:00:00-03:00,139.88171879584695,147.9518179571458,139.02987773193075,147.81732177734375,2507079,0.0,0.0
2021-06-07 00:00:00-03:00,152.39037218038243,154.9010724735606,150.7763495860382,151.62820434570312,3892760,0.0,0.0
2021-06-08 00:00:00-03:00,151.53851550494974,153.55604011966062,143.55809027964588,144.90310668945312,2010667,0.0,0.0
2021-06-09 00:00:00-03:00,144.36509843883485,154.00438296192473,143.46842080877997,151.49368286132812,1868498,0.0,0.0
2021-06-10 00:00:00-03:00,154.8562048893382,156.8737293083191,151.5385008034566,152.9731903076172,2593460,0.0,0.0
2021-06-11 00:00:00-03:00,150.5969789757867,150.5969789757867,145.3514239638189,145.97909545898438,1232902,0.0,0.0
2021-06-14 00:00:00-03:00,148.84850565803148,150.64186114788728,146.96547692079628,147.6379852294922,1501781,0.0,0.0
2021-06-15 00:00:00-03:00,147.68279148075362,149.5209832162568,143.3787364538279,147.95179748535156,2093440,0.0,0.0
2021-06-16 00:00:00-03:00,148.31047963817898,151.89719028173556,148.31047963817898,151.35919189453125,1850208,0.0,0.0
2021-06-17 00:00:00-03:00,151.62820709056643,152.88355041877256,147.95182298590893,148.71400451660156,2303079,0.0,0.0
2021-06-18 00:00:00-03:00,143.91674803429223,146.920623325962,143.64774203049566,144.9479217529297,2820207,0.0,0.0
2021-06-22 00:00:00-03:00,140.59906826839426,150.5521826828188,138.0883679331662,148.08631896972656,2464453,0.0,0.0
2021-06-23 00:00:00-03:00,149.5209973988468,151.3591893087089,145.9791234352871,146.2032928466797,2161192,0.0,0.0
2021-06-24 00:00:00-03:00,146.38262174166167,146.96545672287735,144.54442988074456,145.71011352539062,1346935,0.0,0.0
2021-06-25 00:00:00-03:00,138.4470140489441,141.13704681167397,138.08834848679913,139.43336486816406,2458525,0.0,0.0
2021-06-28 00:00:00-03:00,139.5678827245415,140.46456045147647,137.23652884384035,138.0435333251953,2358258,0.0,0.0
2021-06-29 00:00:00-03:00,137.19165870686206,137.19165870686206,132.84276732072016,133.20144653320312,2480399,0.0,0.0
2021-06-30 00:00:00-03:00,132.97727564539005,134.50162465503792,130.24240654096172,131.4529266357422,1939401,0.0,0.0
2021-07-01 00:00:00-03:00,132.3944551710136,133.06696343706793,128.85258103957048,130.0182647705078,1278673,0.0,0.0
2021-07-02 00:00:00-03:00,130.46660727839054,133.11180379604528,127.9559069448374,131.54261779785156,1577755,0.0,0.0
2021-07-05 00:00:00-03:00,134.05330407025411,135.84665930865216,132.84278381144955,134.94998168945312,724608,0.0,0.0
2021-07-06 00:00:00-03:00,133.60495709531617,133.60495709531617,129.16640588798833,129.92857360839844,677807,0.0,0.0
2021-07-07 00:00:00-03:00,130.01826606785514,131.31844599209055,128.40424347677654,130.73561096191406,1158235,0.0,0.0
2021-07-08 00:00:00-03:00,129.3905778753905,129.5699106554258,127.3730533150119,127.64205932617188,1263780,0.0,0.0
2021-07-12 00:00:00-03:00,128.18005291822888,133.15661605259695,127.32821198295464,132.8427734375,1788651,0.0,0.0
2021-07-13 00:00:00-03:00,130.42174926664737,132.88761257368415,129.74924109200097,132.6186065673828,690144,0.0,0.0
2021-07-14 00:00:00-03:00,134.05330410306084,134.50164291277008,131.00460566992393,132.57379150390625,1760349,0.0,0.0
2021-07-15 00:00:00-03:00,132.43928154895383,133.38079578505597,129.61475252286203,129.88375854492188,1177774,0.0,0.0
2021-07-16 00:00:00-03:00,129.88376363289302,129.9734231889488,127.32822684653772,128.0904083251953,671142,0.0,0.0
2021-07-19 00:00:00-03:00,126.4315591657398,126.96957127337413,124.41403428543543,125.89354705810547,1627963,0.0,0.0
2021-07-20 00:00:00-03:00,124.63818255949244,129.1215704213447,124.05534761033722,127.95588684082031,1300074,0.0,0.0
2021-07-21 00:00:00-03:00,131.00461176282647,134.68098196409795,131.00461176282647,133.5601348876953,1432832,0.0,0.0
2021-07-22 00:00:00-03:00,132.70828753972458,132.70828753972458,130.37692025870842,132.25994873046875,1118352,0.0,0.0
2021-07-23 00:00:00-03:00,131.76679251390786,131.81162913781301,129.12159589010255,129.749267578125,1020134,0.0,0.0
2021-07-26 00:00:00-03:00,131.85643634273484,133.15661605259695,130.9149221796576,132.8427734375,890756,0.0,0.0
2021-07-27 00:00:00-03:00,131.5874493192061,132.5289636180694,131.1391104799584,131.99095153808594,825830,0.0,0.0
2021-07-28 00:00:00-03:00,133.1566353311239,134.05331301012137,132.30479427251942,133.64981079101562,1177305,0.0,0.0
2021-07-29 00:00:00-03:00,133.515310008767,134.50166099562148,131.27361565883996,132.34963989257812,1543941,0.0,0.0
2021-07-30 00:00:00-03:00,131.67712804746958,131.8116242319627,127.77657451057608,127.8214111328125,4357027,0.0,0.0
2021-08-02 00:00:00-03:00,127.86622872176949,129.92857621549635,127.41788993057425,127.64205932617188,1086493,0.0,0.0
2021-08-03 00:00:00-03:00,127.91106433795724,130.91494000969604,125.80388001973319,130.5562744140625,1367563,0.0,0.0
2021-08-04 00:00:00-03:00,131.76679275209992,131.76679275209992,128.31459162062765,128.7180938720703,923855,0.0,0.0
2021-08-05 00:00:00-03:00,132.17027800662464,132.17027800662464,129.39058554576036,130.69076538085938,1030949,0.0,0.0
2021-08-06 00:00:00-03:00,130.51144773648213,131.94612391052607,130.06310886667782,130.37693786621094,774074,0.0,0.0
2021-08-09 00:00:00-03:00,129.973433269357,130.24243932281811,129.0767555459641,129.56993103027344,408105,0.0,0.0
2021-08-10 00:00:00-03:00,129.16641012627102,135.93632869605787,129.16641012627102,135.80181884765625,2214419,0.0,0.0
2021-08-11 00:00:00-03:00,134.41198217847818,140.01621782104675,133.0221426848939,139.52305603027344,2921597,0.0,0.0
2021-08-12 00:00:00-03:00,138.76086692406108,140.64389546990694,137.01234823561288,137.50552368164062,1214098,0.0,0.0
2021-08-13 00:00:00-03:00,134.50164553773652,135.84666199311388,132.70829026390004,135.03965759277344,1268611,0.0,0.0
2021-08-17 00:00:00-03:00,132.25995008328542,135.84666059401857,131.54260524469584,132.977294921875,1010837,0.0,0.0
2021-08-18 00:00:00-03:00,131.81162009385665,134.14298755479754,131.2736080083424,131.36328125,1867092,0.0,0.0
2021-08-19 00:00:00-03:00,131.36326867491755,134.23263426447969,130.82525664090585,133.82913208007812,1504636,0.0,0.0
2021-08-20 00:00:00-03:00,135.8466531975932,138.0883471447482,135.5776471874918,137.68484497070312,1655825,0.0,0.0
2021-08-23 00:00:00-03:00,139.02986409121408,143.1097498922439,139.02986409121408,142.5269012451172,1552622,0.0,0.0
2021-08-24 00:00:00-03:00,145.3962856630137,152.79387679388745,145.3962856630137,152.43521118164062,4186445,0.0,0.0
2021-08-25 00:00:00-03:00,153.95956499539315,159.07062536944179,150.64186009871008,158.3981170654297,4236854,0.0,0.0
2021-08-26 00:00:00-03:00,154.27338813183047,161.71581515645542,154.27338813183047,159.47412109375,4772677,0.0,0.0
2021-08-27 00:00:00-03:00,165.03354156805383,167.58906492987356,161.4916672146582,161.8054962158203,3762798,0.0,0.0
2021-08-30 00:00:00-03:00,163.1953316948424,173.95546345494188,163.1953316948424,171.75860595703125,3341128,0.0,0.0
2021-08-31 00:00:00-03:00,168.57539502523073,173.0587831907954,166.69236652280765,169.29273986816406,2749782,0.0,0.0
2021-09-01 00:00:00-03:00,171.26540942569187,174.85211957073255,165.97501743464224,166.5130157470703,2483771,0.0,0.0
2021-09-02 00:00:00-03:00,167.23037440110915,172.1172646431437,164.27133554925788,164.45066833496094,1795093,0.0,0.0
2021-09-03 00:00:00-03:00,164.0023182369769,165.84050994884453,162.83664836906365,163.91265869140625,927719,0.0,0.0
2021-09-06 00:00:00-03:00,161.44680667082028,167.67871333367714,158.03942901101922,167.1407012939453,697364,0.0,0.0
2021-09-07 00:00:00-03:00,170.36875279478895,179.78386808081675,170.36875279478895,178.1698455810547,3540328,0.0,0.0
2021-09-08 00:00:00-03:00,177.4973183893443,177.4973183893443,169.47205704861705,176.95932006835938,3288328,0.0,0.0
2021-09-09 00:00:00-03:00,181.577227253454,182.92224375162772,172.20694838595338,174.3141326904297,2907219,0.0,0.0
2021-09-10 00:00:00-03:00,174.8521409749329,177.09383508999613,169.96525054053802,171.44476318359375,2186016,0.0,0.0
2021-09-13 00:00:00-03:00,195.3860820150839,197.26911081851108,182.07042524416465,184.7156219482422,6922431,0.0,0.0
2021-09-14 00:00:00-03:00,185.83645271162825,189.60249630275487,178.43886171104475,179.9632110595703,3076470,0.0,0.0
2021-09-15 00:00:00-03:00,180.32189448693057,182.0255766775284,170.36876634842557,176.4213409423828,2162508,0.0,0.0
2021-09-16 00:00:00-03:00,172.0724213159556,182.02554787980594,170.81707818277357,178.57333374023438,2274459,0.0,0.0
2021-09-17 00:00:00-03:00,177.36283620993422,184.0430817514362,176.82482416432794,177.58700561523438,1776550,0.0,0.0
2021-09-20 00:00:00-03:00,169.4720909819035,169.4720909819035,161.4916646572295,162.0296630859375,3848626,0.0,0.0
2021-09-21 00:00:00-03:00,164.09199613188198,165.4370124936187,160.05694704667178,160.46044921875,1657305,0.0,0.0
2021-09-22 00:00:00-03:00,164.36102025563162,166.69237399692912,162.83667094743413,165.61636352539062,2088367,0.0,0.0
2021-09-23 00:00:00-03:00,166.78202665794387,167.4096982153751,164.54033275125107,164.71966552734375,1124001,0.0,0.0
2021-09-24 00:00:00-03:00,164.09201306573274,165.43702956627155,161.62614948141163,162.5228271484375,833205,0.0,0.0
2021-09-27 00:00:00-03:00,165.43702828321446,169.47207775353675,164.76452003816075,168.8444061279297,705550,0.0,0.0
2021-09-28 00:00:00-03:00,169.47205865150596,169.87556081661444,165.07834408527833,168.66505432128906,594794,0.0,0.0
2021-09-29 00:00:00-03:00,168.6650669921692,173.28295129506375,168.6650669921692,171.2654266357422,825456,0.0,0.0
2021-09-30 00:00:00-03:00,173.0587871494631,176.91450379649,173.0587871494631,173.8209686279297,1639831,0.0,0.0
2021-10-01 00:00:00-03:00,171.31026213817643,177.81117488699908,171.31026213817643,177.27316284179688,1066352,0.0,0.0
2021-10-04 00:00:00-03:00,178.43884767545745,178.8871864887124,174.17962894953575,176.33164978027344,725241,0.0,0.0
2021-10-05 00:00:00-03:00,178.25951879813158,178.61818438371978,174.85214100618344,175.4798126220703,923346,0.0,0.0
2021-10-06 00:00:00-03:00,174.85215493654204,176.60067374946422,170.41360297074996,176.4213409423828,568010,0.0,0.0
2021-10-07 00:00:00-03:00,179.2906912665575,179.2906912665575,174.85213968784745,176.10748291015625,652545,0.0,0.0
2021-10-12 00:00:00-03:00,178.93203231642414,180.23221220534296,176.19716267835767,176.69033813476562,884194,0.0,0.0
2021-10-13 00:00:00-03:00,176.42134359970365,177.54219076361537,174.85215757022726,176.51101684570312,983898,0.0,0.0
2021-10-14 00:00:00-03:00,176.7351634461815,179.06651703660197,175.9281453830934,178.5285186767578,1961068,0.0,0.0
2021-10-15 00:00:00-03:00,180.85987858781274,188.75064461455548,179.82870476708007,187.5849609375,3098357,0.0,0.0
2021-10-18 00:00:00-03:00,187.22630038403076,191.7993482954041,183.81892249882893,189.82666015625,2145038,0.0,0.0
2021-10-19 00:00:00-03:00,189.82664148769553,194.13069662033988,188.39196556495682,192.65118408203125,1572094,0.0,0.0
2021-10-20 00:00:00-03:00,197.26909115141774,204.62184544880017,195.47573577731393,204.08384704589844,3175263,0.0,0.0
2021-10-21 00:00:00-03:00,200.85579055528842,204.89083991912236,197.89675161870056,202.91815185546875,1555043,0.0,0.0
2021-10-22 00:00:00-03:00,202.82849984235213,206.41521076328576,199.51079497693183,205.24952697753906,1049944,0.0,0.0
2021-10-25 00:00:00-03:00,206.23584552075638,213.1402602213128,205.3391679315357,212.82643127441406,1465558,0.0,0.0
2021-10-26 00:00:00-03:00,213.4092684056793,216.8166460158263,208.92588041396337,210.6295623779297,1386026,0.0,0.0
2021-10-27 00:00:00-03:00,208.92589705753656,212.24360169926035,199.95912035978822,200.5867919921875,1711833,0.0,0.0
2021-10-28 00:00:00-03:00,199.3314462918956,206.0116921136537,196.282734042582,205.15985107421875,1060853,0.0,0.0
2021-10-29 00:00:00-03:00,204.17349759782186,204.17349759782186,194.84805553677575,197.3139190673828,1793927,0.0,0.0
2021-11-01 00:00:00-03:00,195.9240721089966,207.98438410878234,195.9240721089966,206.998046875,1154940,0.0,0.0
2021-11-02 00:00:00-03:00,206.9532087662496,216.99599592380056,202.69398983799317,215.69581604003906,2106073,0.0,0.0
2021-11-03 00:00:00-03:00,215.20262446322624,226.4110944873526,215.20262446322624,225.42474365234375,2275649,0.0,0.0
2021-11-04 00:00:00-03:00,224.97641890347668,224.97641890347668,215.69581335315914,219.6411895751953,2498184,0.0,0.0
2021-11-05 00:00:00-03:00,220.5826925800641,223.27272541640633,218.02715591265314,220.4481964111328,994873,0.0,0.0
2021-11-08 00:00:00-03:00,224.16942314415127,231.02900201947597,223.72108429786294,230.4461669921875,1305521,0.0,0.0
2021-11-09 00:00:00-03:00,230.44614385079782,233.13617665839467,227.12843945787122,228.11477661132812,1479411,0.0,0.0
2021-11-10 00:00:00-03:00,229.54948686991895,235.9607268310949,228.65280918683334,230.9841766357422,2140366,0.0,0.0
2021-11-11 00:00:00-03:00,229.54949310922746,236.63324152525863,228.65281540176954,229.28048706054688,2192252,0.0,0.0
2021-11-12 00:00:00-03:00,229.28046280714582,232.19467873033287,219.68601508869472,223.1382293701172,1928307,0.0,0.0
2021-11-15 00:00:00-03:00,228.6528070509154,230.44616240033437,211.25726563443786,215.06814575195312,3039025,0.0,0.0
2021-11-16 00:00:00-03:00,215.20264364866128,215.20264364866128,198.83827595454432,199.33145141601562,2982714,0.0,0.0
2021-11-17 00:00:00-03:00,200.40748085310273,202.55950202024928,186.73314491122434,191.03720092773438,3114923,0.0,0.0
2021-11-18 00:00:00-03:00,189.2438202399415,197.71742127231184,186.50895067864337,197.3139190673828,2274237,0.0,0.0
2021-11-19 00:00:00-03:00,198.07606408010926,199.4659170103371,186.50892923052461,187.94361877441406,2232363,0.0,0.0
2021-11-23 00:00:00-03:00,182.9222398530766,187.94364014545886,178.61818441420826,179.51486206054688,3174266,0.0,0.0
2021-11-24 00:00:00-03:00,181.62206135053808,185.56743755082908,177.54217529296875,180.23220825195312,2492270,0.0,0.0
2021-11-25 00:00:00-03:00,180.4115547342175,184.53627772382885,180.4115547342175,183.5499267578125,486956,0.0,0.0
2021-11-26 00:00:00-03:00,179.335526612639,179.335526612639,170.90676233473093,174.3589630126953,2911520,0.0,0.0
2021-11-29 00:00:00-03:00,175.88331337246822,179.33552775463085,167.67871845057985,168.03738403320312,2991446,0.0,0.0
2021-11-30 00:00:00-03:00,167.67872123051512,171.0860990507868,165.93020254236188,169.78591918945312,1374452,0.0,0.0
2021-12-01 00:00:00-03:00,172.25178617463865,188.30231102221768,172.25178617463865,187.45046997070312,4128307,0.0,0.0
2021-12-02 00:00:00-03:00,188.43679288549922,195.38604431199212,184.26724750248925,186.19509887695312,3889421,0.0,0.0
2021-12-03 00:00:00-03:00,190.9923507919896,190.9923507919896,178.43886294650673,183.68443298339844,2129605,0.0,0.0
2021-12-06 00:00:00-03:00,187.18145751953125,189.602484413281,186.23994326023552,187.18145751953125,1122718,0.0,0.0
2021-12-07 00:00:00-03:00,189.467975677237,192.6063472119875,188.39196531605108,190.99232482910156,1716493,0.0,0.0
2021-12-09 00:00:00-03:00,191.88903240228552,191.88903240228552,183.28092080294138,183.86376953125,1328854,0.0,0.0
2021-12-10 00:00:00-03:00,184.71559376357814,186.50894904283618,178.438850286175,178.79751586914062,1245248,0.0,0.0
2021-12-13 00:00:00-03:00,177.58700374194763,182.02555518362766,167.72355001278552,168.4857177734375,2096428,0.0,0.0
2021-12-14 00:00:00-03:00,168.57538284814882,176.60064434835994,165.88535014312518,174.44862365722656,2608074,0.0,0.0
2021-12-15 00:00:00-03:00,174.7176318237719,174.7176318237719,169.60655867528038,171.2205810546875,1972975,0.0,0.0
2021-12-16 00:00:00-03:00,170.41358352195707,181.57721709585172,170.41358352195707,178.5285186767578,2349702,0.0,0.0
